"191832","59622.311860","71.151.161.149","131.243.56.235","TCP","54","1223  >  21 [ACK] Seq=2766020826 Ack=1929943514 Win=17232 Len=0"
"191869","59633.593511","71.151.161.149","131.243.56.235","TCP","54","1225  >  21 [ACK] Seq=2768948821 Ack=1931481095 Win=17232 Len=0"
"191873","59633.895407","71.151.161.149","131.243.56.235","TCP","54","1226  >  21 [ACK] Seq=2769073158 Ack=1931601771 Win=17232 Len=0"
"191937","59645.971880","71.151.161.149","131.243.56.235","TCP","54","1229  >  21 [ACK] Seq=2772188788 Ack=1933527706 Win=17232 Len=0"
"191946","59651.121047","238.17.58.83","131.243.1.10","TCP","54","61457  >  21 [ACK] Seq=385562853 Ack=1753884419 Win=58400 Len=0"
"192056","59683.523114","71.151.161.149","131.243.56.235","TCP","54","1231  >  21 [ACK] Seq=2781668882 Ack=1938413563 Win=17232 Len=0"
"192059","59688.962399","71.151.161.149","131.243.56.235","TCP","54","1232  >  21 [ACK] Seq=2783107682 Ack=1939136826 Win=17232 Len=0"
"192168","59723.256399","64.37.1.243","131.243.2.12","TCP","54","2923  >  21 [ACK] Seq=93433272 Ack=726193430 Win=8760 Len=0"
"192280","59767.247134","149.63.43.106","128.3.28.48","TCP","54","3752  >  21 [ACK] Seq=4137197513 Ack=2487446849 Win=5840 Len=0"
"192320","59771.864878","149.63.43.106","128.3.28.48","TCP","54","3754  >  21 [ACK] Seq=4134357151 Ack=2503607226 Win=5840 Len=0"
"192366","59777.919338","149.63.43.106","128.3.28.48","TCP","54","3756  >  21 [ACK] Seq=4148213743 Ack=2500515791 Win=5840 Len=0"
"192439","59799.934188","149.63.43.106","128.3.28.48","TCP","54","3758  >  21 [ACK] Seq=4161984231 Ack=2521357828 Win=5840 Len=0"
"192910","59991.229066","82.143.24.12","131.243.2.12","TCP","54","4976  >  21 [ACK] Seq=17807500 Ack=767964994 Win=17520 Len=0"
"193111","60048.117439","212.61.0.5","131.243.1.10","TCP","54","2471  >  21 [ACK] Seq=70940309 Ack=2379666733 Win=8760 Len=0"
"193323","60126.380924","50.132.33.248","131.243.1.10","TCP","54","33741  >  21 [ACK] Seq=2027159177 Ack=3350098083 Win=49640 Len=0"
"193498","60179.390292","50.132.33.248","131.243.1.10","TCP","54","33744  >  21 [ACK] Seq=2040563328 Ack=2305866423 Win=49640 Len=0"
"193940","60414.264360","181.223.231.99","131.243.2.12","TCP","54","4000  >  21 [ACK] Seq=4068426476 Ack=856965762 Win=17520 Len=0"
"194252","60510.195974","194.60.137.208","131.243.1.10","TCP","54","32795  >  21 [ACK] Seq=1361000996 Ack=310509352 Win=5840 Len=0"
"194543","60573.811971","214.153.191.211","131.243.1.10","TCP","54","40990  >  21 [ACK] Seq=1436829368 Ack=2171726252 Win=5840 Len=0"
"194642","60585.476685","82.143.24.12","131.243.2.12","TCP","54","1025  >  21 [ACK] Seq=237386560 Ack=889458931 Win=17520 Len=0"
"195172","60728.746484","38.93.253.216","131.243.2.12","TCP","54","1044  >  21 [ACK] Seq=2411390887 Ack=914796050 Win=17520 Len=0"
"195537","60804.379092","253.128.82.93","131.243.1.10","TCP","54","3020  >  21 [ACK] Seq=1265644764 Ack=3017304083 Win=8760 Len=0"
"195618","60810.103723","253.128.82.93","131.243.1.10","TCP","54","3022  >  21 [ACK] Seq=1267196190 Ack=2513049637 Win=8760 Len=0"
"195834","60835.373043","102.237.40.194","163.86.146.154","TCP","54","3315  >  21 [ACK] Seq=1469222064 Ack=1709538423 Win=64240 Len=0"
"196155","60898.038016","158.60.77.47","131.243.2.12","TCP","54","54200  >  21 [ACK] Seq=80900094 Ack=942235630 Win=32768 Len=0"
"196809","61112.460774","82.143.24.12","131.243.2.12","TCP","54","1997  >  21 [ACK] Seq=455861306 Ack=987225413 Win=17520 Len=0"
"196914","61145.513272","251.185.2.64","131.243.1.10","TCP","54","1261  >  21 [ACK] Seq=554555485 Ack=3328489571 Win=65340 Len=0"
"197368","61377.097554","251.185.2.64","131.243.1.10","TCP","54","1307  >  21 [ACK] Seq=614126452 Ack=1265661903 Win=65340 Len=0"
"197593","61650.986594","42.142.109.155","131.243.1.10","TCP","54","63640  >  21 [ACK] Seq=582227175 Ack=3703282196 Win=16560 Len=0"
"197646","61651.706205","211.187.71.171","131.243.1.10","TCP","54","63648  >  21 [ACK] Seq=4146734691 Ack=1749814643 Win=16560 Len=0"
"197722","61659.278322","42.142.109.155","131.243.1.10","TCP","54","63679  >  21 [ACK] Seq=1268473834 Ack=2166460805 Win=16560 Len=0"
"197851","61717.894908","60.36.91.126","131.243.2.12","TCP","54","3519  >  21 [ACK] Seq=3345466692 Ack=1093813553 Win=17520 Len=0"
"198126","61824.436082","84.68.192.198","131.243.1.10","TCP","54","2093  >  21 [ACK] Seq=2132275150 Ack=2601623533 Win=57960 Len=0"
"198826","62119.778906","144.59.105.28","131.243.1.10","TCP","54","4067  >  21 [ACK] Seq=1059027633 Ack=302090451 Win=16464 Len=0"
"199614","62637.133246","212.235.39.59","131.243.1.10","TCP","54","1511  >  21 [ACK] Seq=3004730118 Ack=848597931 Win=17520 Len=0"
"199884","62902.518240","216.43.247.103","131.243.1.10","TCP","54","44796  >  21 [ACK] Seq=3900940081 Ack=3130844483 Win=5840 Len=0"
"199942","62910.339823","65.132.187.201","131.243.1.10","TCP","54","12388  >  21 [ACK] Seq=3962182975 Ack=3597012235 Win=5840 Len=0"
"200032","62970.558503","121.204.82.134","131.243.2.12","TCP","54","1153  >  21 [ACK] Seq=1099857779 Ack=1355267156 Win=17520 Len=0"
"200064","62974.234992","109.115.171.214","128.3.28.48","TCP","66","49002  >  21 [ACK] Seq=4103421660 Ack=1596788006 Win=5840 Len=0 TSval=334074365 TSecr=2213890198"
"200118","62977.741435","109.115.171.214","128.3.28.48","TCP","66","49004  >  21 [ACK] Seq=4106065354 Ack=1585596335 Win=5840 Len=0 TSval=334074715 TSecr=2213890548"
"200166","62980.409052","109.115.171.214","128.3.28.48","TCP","66","49006  >  21 [ACK] Seq=4116846252 Ack=1600961728 Win=5840 Len=0 TSval=334074982 TSecr=2213890815"
"200687","63043.903425","228.108.41.13","131.243.1.10","TCP","54","41700  >  21 [ACK] Seq=1832848440 Ack=1349232555 Win=2920 Len=0"
"201015","63073.665926","115.112.177.179","131.243.1.10","TCP","54","60807  >  21 [ACK] Seq=4067637743 Ack=1854539140 Win=5840 Len=0"
"201629","63142.388684","30.52.123.142","131.243.1.10","TCP","54","35866  >  21 [ACK] Seq=1362263402 Ack=2521161965 Win=24820 Len=0"
"202311","63223.128154","6.3.226.39","203.174.5.11","TCP","54","56393  >  21 [ACK] Seq=2106847427 Ack=71808001 Win=32768 Len=0"
"202802","63279.168238","51.124.71.132","131.243.1.10","TCP","54","49259  >  21 [ACK] Seq=3162822615 Ack=2570351990 Win=8760 Len=0"
"203299","63568.238384","108.97.140.165","131.243.1.10","TCP","54","50145  >  21 [ACK] Seq=251125219 Ack=3259237902 Win=5840 Len=0"
"203375","63597.233197","38.93.253.216","203.174.5.11","TCP","54","4471  >  21 [ACK] Seq=3415784705 Ack=72640001 Win=17520 Len=0"
"203406","63608.645920","107.196.98.246","131.243.1.10","TCP","54","1581  >  21 [ACK] Seq=1964799839 Ack=2491530778 Win=64240 Len=0"
"203463","63610.143958","107.196.98.246","131.243.1.83","TCP","54","1611  >  21 [ACK] Seq=1966592799 Ack=2119790429 Win=64240 Len=0"
"203979","63880.591387","92.222.78.98","128.3.12.44","TCP","54","12662  >  21 [ACK] Seq=628503335 Ack=645824001 Win=32120 Len=0"
"204100","63898.536000","92.222.78.98","131.243.1.10","TCP","54","12881  >  21 [ACK] Seq=650112775 Ack=991015664 Win=32120 Len=0"
"204614","64126.846637","82.143.24.12","131.243.2.12","TCP","54","2666  >  21 [ACK] Seq=1589181811 Ack=1584756531 Win=17520 Len=0"
"204653","64134.069441","124.143.131.206","131.243.1.10","TCP","54","47311  >  21 [ACK] Seq=928203958 Ack=1844143739 Win=5840 Len=0"
"204970","64278.484717","9.186.61.58","128.3.12.44","TCP","54","56915  >  21 [ACK] Seq=2782228453 Ack=698944001 Win=16384 Len=0"
"205003","64280.157593","9.186.61.58","128.3.12.44","TCP","54","60980  >  21 [ACK] Seq=1237340856 Ack=699328001 Win=16384 Len=0"
"205092","64323.031429","130.24.176.37","131.243.2.12","TCP","54","1347  >  21 [ACK] Seq=1422847422 Ack=1632455848 Win=17520 Len=0"
"205473","64487.860990","45.20.44.38","128.3.28.48","TCP","66"," 46160  >  21 [ACK] Seq=1118780074 Ack=2998963340 Win=8576 Len=0 TSval=60425244 TSecr=2214041481"
"205519","64507.322467","38.27.55.21","131.243.1.10","TCP","54","3679  >  21 [ACK] Seq=397331255 Ack=148102362 Win=64240 Len=0"
"205706","64520.870760","124.143.131.206","131.243.1.10","TCP","54","47315  >  21 [ACK] Seq=1353956897 Ack=29762105 Win=5840 Len=0"
"205800","64531.199849","124.143.131.206","131.243.1.10","TCP","54","47317  >  21 [ACK] Seq=1361093256 Ack=2895425859 Win=5840 Len=0"
"206146","64671.015683","247.106.172.90","131.243.1.10","TCP","54","62122  >  21 [ACK] Seq=648784109 Ack=3300173870 Win=17520 Len=0"
"206340","64722.249079","82.143.24.12","131.243.2.12","TCP","54","1680  >  21 [ACK] Seq=1815625414 Ack=1701523515 Win=17520 Len=0"
"206976","65077.431834","217.171.228.209","103.106.164.29","TCP","54","2795  >  21 [ACK] Seq=3421806101 Ack=4001593340 Win=17352 Len=0"
"207095","65156.359157","107.34.21.92","131.243.2.12","TCP","54","3280  >  21 [ACK] Seq=1931258534 Ack=1771254025 Win=256960 Len=0"
"207173","65184.454839","107.34.21.92","131.243.2.12","TCP","54","3288  >  21 [ACK] Seq=1938603139 Ack=1776270143 Win=256960 Len=0"
"207636","65321.685427","113.170.127.199","203.174.5.11","TCP","54","1957  >  21 [ACK] Seq=1174468321 Ack=93056001 Win=17520 Len=0"
"208113","65386.872267","107.34.21.92","131.243.2.12","TCP","54","3324  >  21 [ACK] Seq=1990584386 Ack=1811667047 Win=256960 Len=0"
"209106","65515.158597","125.126.63.198","131.243.1.10","TCP","54","4173  >  21 [ACK] Seq=62931082 Ack=2459095035 Win=8760 Len=0"
"210542","65829.638606","82.143.24.12","131.243.2.12","TCP","54","3125  >  21 [ACK] Seq=2206353860 Ack=1883666552 Win=17520 Len=0"
"211469","66413.127359","24.244.108.161","131.142.160.17","TCP","54","1064  >  21 [ACK] Seq=4069018 Ack=3344371882 Win=8576 Len=0"
"211476","66418.167652","82.143.24.12","131.243.2.12","TCP","54","1896  >  21 [ACK] Seq=2432417122 Ack=1988916082 Win=17520 Len=0"
"211689","66466.366859","130.24.176.37","131.243.2.12","TCP","54","1096  >  21 [ACK] Seq=1994677576 Ack=1996512718 Win=17520 Len=0"
"211818","66493.397141","165.252.43.195","131.243.2.12","TCP","54","1339  >  21 [ACK] Seq=297147162 Ack=2001065963 Win=17520 Len=0"
"212484","66594.597867","4.251.189.14","131.243.1.10","TCP","54","46374  >  21 [ACK] Seq=3505913072 Ack=4012869833 Win=5840 Len=0"
"212915","66657.591645","148.111.20.136","131.243.1.10","TCP","54","45276  >  21 [ACK] Seq=3554372731 Ack=8892419 Win=5840 Len=0"
"213120","66687.713185","107.34.21.92","131.243.2.12","TCP","54","3658  >  21 [ACK] Seq=2329360868 Ack=2031862198 Win=256960 Len=0"
"213258","66704.701941","120.198.119.152","131.243.1.10","TCP","54","4928  >  21 [ACK] Seq=7591425 Ack=518876426 Win=61440 Len=0"
"213682","66752.197129","107.34.21.92","131.243.2.12","TCP","54","3683  >  21 [ACK] Seq=2346527324 Ack=2042107280 Win=256960 Len=0"
"215375","66961.189330","125.253.42.25","131.243.2.12","TCP","54","3311  >  21 [ACK] Seq=3662453483 Ack=2080957598 Win=17520 Len=0"
"216225","67034.420215","211.57.73.255","131.243.2.12","TCP","54","3987  >  21 [ACK] Seq=242849673 Ack=2096466569 Win=17520 Len=0"
"216612","67067.505897","82.143.24.12","131.243.2.12","TCP","54","20610  >  21 [ACK] Seq=2688544733 Ack=2102875189 Win=17520 Len=0"
"216717","67076.911878","83.57.102.76","131.243.1.10","TCP","54","43359  >  21 [ACK] Seq=2043060158 Ack=355542975 Win=17520 Len=0"
"217486","67161.704134","176.87.117.123","131.243.1.10","TCP","54","41632  >  21 [ACK] Seq=431349645 Ack=2293360886 Win=5840 Len=0"
"217981","67223.966166","216.43.247.103","131.243.1.10","TCP","54","45443  >  21 [ACK] Seq=4165784277 Ack=1042987133 Win=5840 Len=0"
"219423","67507.287927","65.100.203.248","131.243.1.10","TCP","54","49277  >  21 [ACK] Seq=252781429 Ack=2165532082 Win=24820 Len=0"
"219673","67561.370635","84.68.192.198","131.243.1.10","TCP","54","2195  >  21 [ACK] Seq=2299950132 Ack=1237577396 Win=57960 Len=0"
"219708","67561.571035","131.243.1.10","84.68.192.198","TCP","54","21  >  2195 [ACK] Seq=1237578711 Ack=2299950148 Win=16544 Len=0"
"219934","67617.363151","107.34.21.92","131.243.2.12","TCP","54","3903  >  21 [ACK] Seq=2572266861 Ack=2202713967 Win=256960 Len=0"
"220407","67761.149600","136.118.224.122","131.243.2.12","TCP","66","4201  >  21 [ACK] Seq=2569558693 Ack=2225361511 Win=372296 Len=0 TSval=734485 TSecr=260172268"
"220554","67783.983433","205.195.237.11","131.243.1.10","TCP","54","2091  >  21 [ACK] Seq=1426349964 Ack=3898853178 Win=64240 Len=0"
"220727","67803.741602","136.118.224.122","131.243.2.12","TCP","66","4218  >  21 [ACK] Seq=2580929530 Ack=2231659463 Win=372296 Len=0 TSval=734912 TSecr=260176528"
"220880","67820.794597","102.107.241.229","131.243.1.10","TCP","54","1402  >  21 [ACK] Seq=3797880451 Ack=3573151756 Win=5840 Len=0"
"221087","67841.803724","136.118.224.122","131.243.2.12","TCP","66","4226  >  21 [ACK] Seq=2590792314 Ack=2238850771 Win=372296 Len=0 TSval=735292 TSecr=260180334"
"221175","67849.843623","73.6.91.115","131.243.2.12","TCP","54","1058  >  21 [ACK] Seq=102163629 Ack=2240208795 Win=17520 Len=0"
"221838","67903.489715","165.252.43.195","131.243.2.12","TCP","54","1028  >  21 [ACK] Seq=663841260 Ack=2249250852 Win=17520 Len=0"
"221958","67911.258132","47.190.32.70","131.243.2.12","TCP","54","1083  >  21 [ACK] Seq=1032097371 Ack=2250241031 Win=17520 Len=0"
"226854","68262.451713","122.180.145.117","131.243.1.10","TCP","54","33006  >  21 [ACK] Seq=1445803011 Ack=1570644572 Win=17186 Len=0"
"227524","68308.320554","24.107.51.105","131.243.1.10","TCP","54","10100  >  21 [ACK] Seq=2707269140 Ack=3241982641 Win=1412 Len=0"
"227594","68309.680244","24.107.51.105","131.243.1.10","TCP","54","10102  >  21 [ACK] Seq=2707694506 Ack=3248662262 Win=1412 Len=0"
"227746","68317.564608","136.118.224.122","131.243.2.12","TCP","66","4381  >  21 [ACK] Seq=2714901457 Ack=2319134029 Win=372296 Len=0 TSval=740050 TSecr=260227909"
"227947","68328.799962","97.177.169.137","131.243.1.10","TCP","54","32815  >  21 [ACK] Seq=1052559664 Ack=3160178754 Win=4422 Len=0"
"229211","68402.447438","107.34.21.92","131.243.2.12","TCP","54","4129  >  21 [ACK] Seq=2778585003 Ack=2332324957 Win=256960 Len=0"
"231491","68561.137350","73.6.91.115","131.243.2.12","TCP","54","2398  >  21 [ACK] Seq=287825756 Ack=2356758764 Win=17520 Len=0"
"231495","68561.387679","74.39.12.106","131.243.1.10","TCP","54","33132  >  21 [ACK] Seq=1090914346 Ack=2396517296 Win=5840 Len=0"
"235044","68900.712692","107.34.21.92","131.243.2.12","TCP","54","1237  >  21 [ACK] Seq=2908393418 Ack=2406601815 Win=256960 Len=0"
"236315","69083.215154","176.87.117.123","131.243.1.10","TCP","54","43143  >  21 [ACK] Seq=1918957963 Ack=3206109008 Win=5840 Len=0"
"236403","69086.428950","176.87.117.123","128.3.12.44","TCP","54","43145  >  21 [ACK] Seq=3576227466 Ack=1359424001 Win=5840 Len=0"
"236826","69153.639816","228.19.241.102","131.243.1.10","TCP","54","2759  >  21 [ACK] Seq=1886878618 Ack=917725632 Win=1460 Len=0"
"237777","69441.499892","203.150.164.146","131.243.2.12","TCP","54","1932  >  21 [ACK] Seq=2085094965 Ack=2489244197 Win=17520 Len=0"
"238045","69533.327748","83.1.240.233","131.243.2.12","TCP","54","1761  >  21 [ACK] Seq=657453808 Ack=2504385113 Win=64240 Len=0"
"238082","69542.583917","83.1.240.233","131.243.2.12","TCP","54","1148  >  21 [ACK] Seq=659699222 Ack=2506193413 Win=64240 Len=0"
"238750","69745.424178","189.116.125.99","131.243.1.10","TCP","54","64572  >  21 [ACK] Seq=3647741427 Ack=1253335454 Win=2760 Len=0"
"238982","69803.534212","82.143.24.12","131.243.2.12","TCP","54","1322  >  21 [ACK] Seq=3720677726 Ack=2551604783 Win=17520 Len=0"
"239179","69834.476644","20.102.7.171","131.243.3.49","TCP","54","18784  >  21 [ACK] Seq=4244145153 Ack=3229983234 Win=17520 Len=0"
"239383","69864.897633","223.218.252.131","131.243.1.10","TCP","54","48796  >  21 [ACK] Seq=3727396423 Ack=2269156949 Win=8760 Len=0"
"239470","69867.552610","150.236.214.203","131.243.1.10","TCP","54","1550  >  21 [ACK] Seq=30135539 Ack=2762314112 Win=8576 Len=0"
"239626","69885.510905","20.102.7.171","131.243.3.49","TCP","54","21552  >  21 [ACK] Seq=4250865153 Ack=3236626434 Win=17520 Len=0"
"239659","69889.194171","131.243.3.49","20.102.7.171","TCP","54","21  >  21552 [ACK] Seq=3236626802 Ack=4250865350 Win=8760 Len=0"
"239842","69933.458826","20.102.7.171","131.243.3.49","TCP","54","27094  >  21 [ACK] Seq=4257329153 Ack=3242898434 Win=17520 Len=0"
"239892","69937.561799","20.102.7.171","131.243.3.49","TCP","54","26801  >  21 [ACK] Seq=4258097153 Ack=3243551234 Win=17520 Len=0"
"239916","69939.676729","20.102.7.171","131.243.3.49","TCP","54","27294  >  21 [ACK] Seq=4258481153 Ack=3243884034 Win=17520 Len=0"
"240052","69963.137220","89.167.248.255","131.243.1.10","TCP","54","1224  >  21 [ACK] Seq=4182635575 Ack=46757799 Win=16944 Len=0"
"240143","69971.410046","20.102.7.171","131.243.3.49","TCP","54","51802  >  21 [ACK] Seq=4262769153 Ack=3248082434 Win=17520 Len=0"
"240340","70005.941137","223.218.252.131","131.243.1.10","TCP","54","49399  >  21 [ACK] Seq=3750936754 Ack=2299178144 Win=8760 Len=0"
"240449","70017.034486","122.104.253.90","131.243.1.10","TCP","54","33069  >  21 [ACK] Seq=3645142053 Ack=2844477280 Win=5840 Len=0"
"240532","70022.054385","20.102.7.171","131.243.3.49","TCP","54","62653  >  21 [ACK] Seq=4269425153 Ack=3254687234 Win=17520 Len=0"
"240567","70024.730419","122.104.253.90","131.243.1.10","TCP","54","33071  >  21 [ACK] Seq=3656646749 Ack=1578081240 Win=5840 Len=0"
"240792","70065.330049","150.236.214.203","131.243.1.10","TCP","54","1561  >  21 [ACK] Seq=30333383 Ack=1904448778 Win=8576 Len=0"
"240917","70087.326563","150.236.214.203","131.243.1.10","TCP","54","1563  >  21 [ACK] Seq=30355288 Ack=2370765715 Win=8576 Len=0"
"241156","70140.646183","150.236.214.203","131.243.1.10","TCP","54","1567  >  21 [ACK] Seq=30408678 Ack=919186741 Win=8576 Len=0"
"241353","70207.253005","20.102.7.171","131.243.3.49","TCP","54","16031  >  21 [ACK] Seq=4293361153 Ack=3278508034 Win=17520 Len=0"
"241377","70210.873442","20.102.7.171","131.243.3.49","TCP","54","50669  >  21 [ACK] Seq=4293873153 Ack=3279109634 Win=17520 Len=0"
"241489","70257.273115","20.102.7.171","131.243.3.49","TCP","54","62374  >  21 [ACK] Seq=5113857 Ack=3285176834 Win=17520 Len=0"
"241496","70257.762352","119.254.68.75","128.3.28.48","TCP","66","48751  >  21 [ACK] Seq=3054551283 Ack=676117346 Win=5840 Len=0 TSval=86293765 TSecr=2214618477"
"241552","70264.745421","119.254.68.75","128.3.28.48","TCP","66","48755  >  21 [ACK] Seq=3078817883 Ack=696305770 Win=5840 Len=0 TSval=86294463 TSecr=2214619175"
"241585","70269.113246","119.254.68.75","128.3.28.48","TCP","66","48766  >  21 [ACK] Seq=3088543132 Ack=687416153 Win=5840 Len=0 TSval=86294890 TSecr=2214619602"
"241659","70285.426361","20.102.7.171","131.243.3.49","TCP","54","18032  >  21 [ACK] Seq=8889857 Ack=3288901634 Win=17520 Len=0"
"241749","70326.797715","150.236.214.203","131.243.1.10","TCP","54","1572  >  21 [ACK] Seq=30594793 Ack=2550590464 Win=8576 Len=0"
"241799","70335.665452","20.102.7.171","131.243.3.49","TCP","54","19999  >  21 [ACK] Seq=15481857 Ack=3295455234 Win=17520 Len=0"
"241953","70407.685255","156.65.72.98","131.243.1.83","TCP","54","35122  >  21 [ACK] Seq=3236768661 Ack=793303290 Win=5840 Len=0"
"242023","70437.580101","20.102.7.171","131.243.3.49","TCP","54","13187  >  21 [ACK] Seq=28985857 Ack=3308626434 Win=17520 Len=0"
"242216","70496.627950","69.157.45.176","131.243.2.12","TCP","54","1609  >  21 [ACK] Seq=650358955 Ack=2669436652 Win=64240 Len=0"
"242418","70589.234733","57.171.69.110","131.243.1.10","TCP","54","1973  >  21 [ACK] Seq=3956622607 Ack=1649945495 Win=64240 Len=0"
"242565","70629.799947","38.5.158.54","131.243.2.12","TCP","54","1182  >  21 [ACK] Seq=1554419507 Ack=2694429004 Win=17520 Len=0"
"242710","70677.082608","42.42.97.227","131.243.1.10","TCP","54","1777  >  21 [ACK] Seq=2578564610 Ack=1421591625 Win=65535 Len=0"
"242763","70678.329068","42.42.97.227","131.243.1.10","TCP","54","1779  >  21 [ACK] Seq=2578984037 Ack=2423121949 Win=65535 Len=0"
"243471","70926.793086","97.0.158.29","131.243.1.10","TCP","54","53495  >  21 [ACK] Seq=3795207680 Ack=567323843 Win=5840 Len=0"
"243532","70927.978295","66.150.59.108","131.243.1.10","TCP","54","4026  >  21 [ACK] Seq=3911438699 Ack=468607082 Win=58400 Len=0"
"244006","71048.367971","45.7.36.127","131.243.2.12","TCP","54","1238  >  21 [ACK] Seq=3233600680 Ack=2765951439 Win=17520 Len=0"
"244175","71080.945630","92.222.78.98","128.3.12.44","TCP","54","17529  >  21 [ACK] Seq=3940155615 Ack=1646144001 Win=32120 Len=0"
"244339","71097.286735","92.222.78.98","131.243.1.10","TCP","54","17769  >  21 [ACK] Seq=3957649441 Ack=154283761 Win=32120 Len=0"
"245318","71374.016590","165.166.76.61","109.103.64.27","TCP","54","2514  >  21 [ACK] Seq=1702117472 Ack=3461461438 Win=17280 Len=0"
"245324","71374.367778","165.166.76.61","62.159.77.154","TCP","54","2578  >  21 [ACK] Seq=1705303509 Ack=313800000 Win=17280 Len=0"
"245332","71374.515999","165.166.76.61","44.76.136.98","TCP","54","2614  >  21 [ACK] Seq=1707132014 Ack=197186177 Win=17280 Len=0"
"245478","71385.345494","165.166.76.61","189.246.241.212","TCP","54","2768  >  21 [ACK] Seq=1717270002 Ack=2279800000 Win=17280 Len=0"
"245480","71385.361400","165.166.76.61","123.47.104.102","TCP","54","2770  >  21 [ACK] Seq=1717371893 Ack=2066384318 Win=17280 Len=0"
"245482","71385.432176","165.166.76.61","141.35.20.31","TCP","54","2783  >  21 [ACK] Seq=1718002655 Ack=8152766 Win=17280 Len=0"
"245484","71385.458057","165.166.76.61","136.107.80.219","TCP","54","2787  >  21 [ACK] Seq=1718171699 Ack=234300000 Win=17280 Len=0"
"245918","71483.020840","194.28.213.86","131.243.1.10","TCP","54","2113  >  21 [ACK] Seq=63430904 Ack=937688087 Win=5840 Len=0"
"245950","71483.425649","131.243.1.10","194.28.213.86","TCP","54","21  >  2113 [ACK] Seq=937689402 Ack=63430920 Win=17504 Len=0"
"246041","71499.791090","69.157.45.176","203.174.5.11","TCP","54","4493  >  21 [ACK] Seq=1048412646 Ack=103680001 Win=64240 Len=0"
"246898","71747.842931","79.97.199.38","128.3.12.44","TCP","54","33354  >  21 [ACK] Seq=479552501 Ack=1740032001 Win=5840 Len=0"
"247261","71884.488716","82.143.24.12","131.243.2.12","TCP","54","1039  >  21 [ACK] Seq=166014600 Ack=2914477650 Win=17520 Len=0"
"247794","72179.010250","65.240.185.205","131.243.2.12","TCP","54","1908  >  21 [ACK] Seq=2370581301 Ack=2965049875 Win=17520 Len=0"
"248078","72357.863315","153.8.110.101","131.243.1.10","TCP","54","34479  >  21 [ACK] Seq=1997327835 Ack=1253628369 Win=5840 Len=0"
"248612","72608.105660","53.134.210.194","131.243.1.10","TCP","54","46934  >  21 [ACK] Seq=1261749370 Ack=4116491116 Win=5840 Len=0"
"248976","72898.656890","213.230.14.206","131.243.1.10","TCP","54","58725  >  21 [ACK] Seq=541060178 Ack=3026174640 Win=49152 Len=0"
"249034","72905.606103","143.156.1.2","131.243.2.12","TCP","54","1181  >  21 [ACK] Seq=1886599312 Ack=3076370882 Win=17520 Len=0"
"249054","72907.384376","124.66.202.109","131.243.1.10","TCP","54","10240  >  21 [ACK] Seq=6360396 Ack=2616426086 Win=8760 Len=0"
"249125","72917.441051","215.166.125.212","131.243.1.10","TCP","54","1331  >  21 [ACK] Seq=1682135858 Ack=448869743 Win=32120 Len=0"
"249314","72971.501744","124.66.202.109","131.243.1.10","TCP","54","10084  >  21 [ACK] Seq=6424538 Ack=3866369212 Win=8760 Len=0"
"249379","72977.968792","82.143.24.12","131.243.2.12","TCP","54","2148  >  21 [ACK] Seq=599474617 Ack=3087811155 Win=17520 Len=0"
"249382","72978.190055","131.243.2.12","82.143.24.12","TCP","54","21  >  2148 [ACK] Seq=3087811238 Ack=599474633 Win=64240 Len=0"
"249493","73091.328950","154.195.234.248","131.243.1.10","TCP","54","55845  >  21 [ACK] Seq=2975668608 Ack=3623856317 Win=8760 Len=0"
"249544","73116.460428","65.240.185.205","131.243.2.12","TCP","54","3298  >  21 [ACK] Seq=2539697037 Ack=3110866571 Win=17520 Len=0"
"250086","73354.302750","35.108.232.251","131.243.1.10","TCP","54","1709  >  21 [ACK] Seq=3336989990 Ack=3508599734 Win=9112 Len=0"
"250169","73360.009102","35.108.232.251","131.243.1.10","TCP","54","1711  >  21 [ACK] Seq=2958948231 Ack=1810944991 Win=9112 Len=0"
"250209","73361.884729","35.108.232.251","131.243.1.10","TCP","54","1712  >  21 [ACK] Seq=3028436629 Ack=2215970715 Win=9112 Len=0"
"250246","73395.850122","215.166.125.212","131.243.1.10","TCP","54","1333  >  21 [ACK] Seq=2206858807 Ack=3474079051 Win=32120 Len=0"
"250314","73436.695483","84.68.192.198","131.243.1.10","TCP","54","2267  >  21 [ACK] Seq=2339291518 Ack=3483841369 Win=57960 Len=0"
"250381","73447.869836","86.134.244.124","131.243.1.10","TCP","54","62401  >  21 [ACK] Seq=2195339432 Ack=831766427 Win=17520 Len=0"
"250441","73625.345309","40.226.158.89","131.243.1.10","TCP","54","58463  >  21 [ACK] Seq=479250959 Ack=10194338 Win=8760 Len=0"
"250512","73638.757731","191.175.151.42","131.243.1.10","TCP","54","3149  >  21 [ACK] Seq=2453047053 Ack=684537773 Win=17520 Len=0"
"250674","73809.422486","157.231.148.18","131.243.2.12","TCP","54","1346  >  21 [ACK] Seq=4177007994 Ack=3225551767 Win=17520 Len=0"
"252621","74097.136863","154.125.41.198","131.243.1.10","TCP","54","4110  >  21 [ACK] Seq=2825599740 Ack=2386558831 Win=5840 Len=0"
"253670","74235.911973","20.102.7.171","131.243.3.49","TCP","54","25676  >  21 [ACK] Seq=507449857 Ack=3794885634 Win=17520 Len=0"
