"10500","5674.021037","131.243.1.10","161.206.176.161","TCP","54","21  >  2726 [FIN, ACK] Seq=1634528857 Ack=3530878155 Win=17520 Len=0"
"10502","5683.632795","21.97.107.165","131.243.1.10","TCP","62","60804  >  21 [SYN] Seq=2816766624 Win=64240 Len=0 MSS=1380 SACK_PERM=1"
"10558","5690.446162","131.243.1.10","21.97.107.165","TCP","54","21  >  60804 [FIN, ACK] Seq=3500937770 Ack=2816766741 Win=16560 Len=0"
"10562","5701.622984","21.97.107.165","131.243.1.10","TCP","62","60835  >  21 [SYN] Seq=3760902752 Win=64240 Len=0 MSS=1380 SACK_PERM=1"
"10624","5872.816503","212.7.211.138","131.243.1.10","TCP","62","2110  >  21 [SYN] Seq=4096161 Win=8192 Len=0 MSS=1460 SACK_PERM=1"
"10673","5874.806743","212.7.211.138","131.243.1.10","TCP","62","2111  >  21 [SYN] Seq=4098175 Win=8192 Len=0 MSS=1460 SACK_PERM=1"
"10730","5884.658543","131.243.1.10","212.7.211.138","TCP","54","21  >  2110 [FIN, ACK] Seq=557307413 Ack=4096213 Win=17520 Len=0"
"10736","5961.376466","207.249.252.183","131.243.1.10","TCP","58","41431  >  21 [SYN] Seq=4099085767 Win=512 Len=0 MSS=1460"
"10800","6023.061520","209.187.104.128","131.243.1.10","TCP","74","32811  >  21 [SYN] Seq=3356135987 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=248127 TSecr=0 WS=1"
"10899","6073.296801","136.118.224.122","131.243.2.12","TCP","78","1533  >  21 [SYN] Seq=1508965868 Win=44620 Len=0 MSS=1460 WS=8 TSval=0 TSecr=0 SACK_PERM=1"
"10960","6121.566634","214.53.92.97","131.243.1.10","TCP","62","3146  >  21 [SYN] Seq=801720437 Win=64240 Len=0 MSS=1414 SACK_PERM=1"
"11142","6133.703703","131.243.1.10","214.53.92.97","TCP","54","21  >  3146 [FIN, ACK] Seq=1295544214 Ack=801721147 Win=16968 Len=0"
"11289","6268.552548","131.243.1.10","207.249.252.183","TCP","54","21  >  41431 [FIN, ACK] Seq=886519019 Ack=4099085922 Win=17520 Len=0"
"11385","6345.336655","146.25.22.32","131.243.1.10","TCP","62","2060  >  21 [SYN] Seq=1420544899 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"11510","6401.474761","131.243.1.10","209.187.104.128","TCP","54","21  >  32811 [FIN, ACK] Seq=1964045596 Ack=3356136212 Win=17520 Len=0"
"11533","6416.996660","143.248.150.114","131.243.1.10","TCP","62","1437  >  21 [SYN] Seq=3903431 Win=8192 Len=0 MSS=536 SACK_PERM=1"
"11592","6421.655479","143.248.150.114","131.243.1.10","TCP","62","1439  >  21 [SYN] Seq=3908073 Win=8192 Len=0 MSS=536 SACK_PERM=1"
"11688","6430.061717","131.243.1.10","143.248.150.114","TCP","54","21  >  1439 [FIN, ACK] Seq=1722693040 Ack=3908169 Win=16616 Len=0"
"11774","6438.850468","143.248.150.114","131.243.1.10","TCP","62","1441  >  21 [SYN] Seq=3925283 Win=8192 Len=0 MSS=536 SACK_PERM=1"
"11988","6566.141516","136.118.224.122","131.243.2.12","TCP","78","3668  >  21 [SYN] Seq=1637062701 Win=44620 Len=0 MSS=1460 WS=8 TSval=0 TSecr=0 SACK_PERM=1"
"12197","6648.628830","131.243.1.10","146.25.22.32","TCP","54","21  >  2060 [FIN, ACK] Seq=87962719 Ack=1420545045 Win=17520 Len=0"
"12295","6685.510620","157.231.148.18","131.243.2.12","TCP","62","2847  >  21 [SYN] Seq=1663378762 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"12394","6716.707078","38.93.253.216","131.243.2.12","TCP","62","1348  >  21 [SYN] Seq=141231675 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"12435","6723.420844","61.157.171.227","131.243.1.10","TCP","62","4251  >  21 [SYN] Seq=2888105025 Win=64240 Len=0 MSS=1416 SACK_PERM=1"
"12448","6726.353677","61.157.171.227","131.243.1.10","TCP","62"," 4251  >  21 [SYN] Seq=2888105025 Win=64240 Len=0 MSS=1416 SACK_PERM=1"
"12652","6765.134922","204.88.125.120","131.243.1.10","TCP","62","18242  >  21 [SYN] Seq=2620859861 Win=8760 Len=0 MSS=1460 SACK_PERM=1"
"13030","6855.577847","131.243.1.10","204.88.125.120","TCP","54","21  >  18242 [FIN, ACK] Seq=524304146 Ack=2620859966 Win=17520 Len=0"
"13688","7026.509723","32.183.12.123","131.243.1.10","TCP","62","61469  >  21 [SYN] Seq=1877815318 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"13771","7034.294946","131.243.1.10","61.157.171.227","TCP","54","21  >  4251 [FIN, ACK] Seq=1886063719 Ack=2888105147 Win=16992 Len=0"
"13803","7041.994458","15.190.17.141","131.243.1.10","TCP","58","54423  >  21 [SYN] Seq=1961390238 Win=64240 Len=0 MSS=1460"
"13965","7081.488477","131.243.1.10","15.190.17.141","TCP","54","21  >  54423 [FIN, ACK] Seq=1489359994 Ack=1961390342 Win=17520 Len=0"
"14470","7290.780033","15.190.17.141","131.243.1.10","TCP","58","59940  >  21 [SYN] Seq=3035942043 Win=64240 Len=0 MSS=1460"
"14720","7399.077352","131.243.1.10","15.190.17.141","TCP","54","21  >  59940 [FIN, ACK] Seq=487295050 Ack=3035942141 Win=17520 Len=0"
"14869","7736.087305","175.111.96.67","131.243.1.10","TCP","62","2292  >  21 [SYN] Seq=3087606085 Win=64240 Len=0 MSS=1460"
"14931","7884.226616","144.11.225.104","131.243.2.12","TCP","62","3020  >  21 [SYN] Seq=2182563523 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"14986","7909.853751","144.11.225.104","131.243.2.12","TCP","62","3023  >  21 [SYN] Seq=2189114226 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"14988","7912.800464","144.11.225.104","131.243.2.12","TCP","62"," 3023  >  21 [SYN] Seq=2189114226 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"15015","8038.551564","131.243.1.10","175.111.96.67","TCP","54","21  >  2292 [FIN, ACK] Seq=2199405136 Ack=3087606210 Win=17520 Len=0"
"15018","8053.440302","146.25.22.32","131.243.1.10","TCP","62","2166  >  21 [SYN] Seq=1851663639 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"15092","8117.237519","144.11.225.104","131.243.2.12","TCP","62","3027  >  21 [SYN] Seq=2241046772 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"15120","8194.984762","84.68.192.198","131.243.1.10","TCP","74","1669  >  21 [SYN] Seq=2908082118 Win=57344 Len=0 MSS=1380 WS=1 TSval=1219880107 TSecr=0"
"15184","8198.038328","131.243.1.10","84.68.192.198","TCP","54","21  >  1669 [FIN, ACK] Seq=1928414502 Ack=2908082206 Win=16560 Len=0"
"15188","8230.480645","157.231.148.18","131.243.2.12","TCP","62","5412  >  21 [SYN] Seq=2070494882 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"15190","8233.540004","157.231.148.18","131.243.2.12","TCP","62"," 5412  >  21 [SYN] Seq=2070494882 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"15211","8289.920692","154.171.221.209","128.3.12.44","TCP","74","1142  >  21 [SYN] Seq=466844630 Win=57344 Len=0 MSS=1460 WS=1 TSval=6227503 TSecr=0"
"15266","8315.330091","241.49.40.187","131.243.1.10","TCP","58","1872  >  21 [SYN] Seq=39911158 Win=8192 Len=0 MSS=1460"
"15317","8316.911162","241.49.40.187","131.243.1.10","TCP","58","1873  >  21 [SYN] Seq=39911165 Win=8192 Len=0 MSS=1460"
"15385","8324.666947","197.217.232.215","131.243.1.10","TCP","74","37944  >  21 [SYN] Seq=3609370337 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=146771804 TSecr=0 WS=1"
"15448","8326.890438","131.243.1.10","241.49.40.187","TCP","54","21  >  1872 [FIN, ACK] Seq=1933570683 Ack=39911210 Win=17520 Len=0"
"15467","8338.862113","131.243.1.10","197.217.232.215","TCP","54","21  >  37944 [FIN, ACK] Seq=567358708 Ack=3609370440 Win=17520 Len=0"
"15469","8339.869315","197.217.232.215","131.243.1.10","TCP","74","37947  >  21 [SYN] Seq=3636506586 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=146773325 TSecr=0 WS=1"
"15508","8340.367141","131.243.2.12","144.11.225.104","TCP","54","21  >  3020 [FIN, ACK] Seq=885488395 Ack=2182563763 Win=64240 Len=0"
"15534","8354.413119","197.217.232.215","131.243.1.10","TCP","74","37951  >  21 [SYN] Seq=3642476772 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=146774779 TSecr=0 WS=1"
"15588","8358.676662","131.243.1.10","146.25.22.32","TCP","54","21  >  2166 [FIN, ACK] Seq=2142750722 Ack=1851663803 Win=17520 Len=0"
"15599","8369.709330","197.217.232.215","131.243.1.10","TCP","74","37955  >  21 [SYN] Seq=3651356844 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=146776309 TSecr=0 WS=1"
"15657","8385.948722","197.217.232.215","131.243.1.10","TCP","74","37957  >  21 [SYN] Seq=3674803190 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=146777933 TSecr=0 WS=1"
"15715","8400.475849","165.78.71.101","128.3.28.48","TCP","74","38417  >  21 [SYN] Seq=1591427115 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=1003500407 TSecr=0 WS=1"
"15738","8400.861634","128.3.28.48","165.78.71.101","TCP","66","21  >  38417 [FIN, ACK] Seq=3426063394 Ack=1591427216 Win=5792 Len=0 TSval=2268976094 TSecr=1003500603"
"15741","8400.934976","165.78.71.101","128.3.28.48","TCP","74","38419  >  21 [SYN] Seq=1578765152 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=1003500642 TSecr=0 WS=1"
"15767","8401.940725","165.78.71.101","128.3.28.48","TCP","74","38421  >  21 [SYN] Seq=1584562740 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=1003501157 TSecr=0 WS=1"
"15786","8403.233563","197.217.232.215","131.243.1.10","TCP","74","37975  >  21 [SYN] Seq=3696859937 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=146779659 TSecr=0 WS=1"
"15852","8438.823060","108.97.140.165","131.243.1.10","TCP","74","47604  >  21 [SYN] Seq=1618053314 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=43806902 TSecr=0 WS=1"
"15898","8501.776757","131.243.1.10","108.97.140.165","TCP","54","21  >  47604 [FIN, ACK] Seq=2087696287 Ack=1618053357 Win=17520 Len=0"
"15900","8517.390501","197.217.232.215","131.243.1.10","TCP","74","37988  >  21 [SYN] Seq=3837765439 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=146791077 TSecr=0 WS=1"
"15953","8524.060393","241.49.40.187","131.243.1.10","TCP","58","1930  >  21 [SYN] Seq=40039808 Win=8192 Len=0 MSS=1460"
"16006","8530.989276","82.143.24.12","131.243.2.12","TCP","62","3848  >  21 [SYN] Seq=878482411 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"16020","8532.577058","197.217.232.215","131.243.1.10","TCP","74","38001  >  21 [SYN] Seq=3849366968 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=146792596 TSecr=0 WS=1"
"16100","8546.552827","131.243.1.10","197.217.232.215","TCP","54","21  >  38001 [FIN, ACK] Seq=1798805136 Ack=3849367072 Win=17520 Len=0"
"16128","8601.100865","197.113.3.99","128.3.20.245","TCP","62","1845  >  21 [SYN] Seq=785261745 Win=8760 Len=0 MSS=1460"
"16151","8606.397357","197.113.3.99","128.3.20.245","TCP","62","1847  >  21 [SYN] Seq=786680335 Win=8760 Len=0 MSS=1460"
"16181","8682.495146","82.143.24.12","131.243.2.12","TCP","62","4707  >  21 [SYN] Seq=928513909 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"16205","8694.585813","82.143.24.12","131.243.2.12","TCP","62","4566  >  21 [SYN] Seq=932724381 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"16304","8758.741600","82.143.24.12","131.243.2.12","TCP","62","1523  >  21 [SYN] Seq=956446784 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"16307","8759.169551","82.143.24.12","131.243.2.12","TCP","62","3141  >  21 [SYN] Seq=956676525 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"16320","8760.028676","137.89.200.240","131.243.1.10","TCP","74","54047  >  21 [SYN] Seq=1964292869 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=872764329 TSecr=0 WS=1"
"16390","8762.228104","117.30.154.129","131.243.1.10","TCP","62","63560  >  21 [SYN] Seq=597705 Win=8192 Len=0 MSS=1414 SACK_PERM=1"
"16457","8763.582000","131.243.1.10","137.89.200.240","TCP","54","21  >  54047 [FIN, ACK] Seq=4086438365 Ack=1964293000 Win=17520 Len=0"
"16482","8766.833349","131.243.1.10","117.30.154.129","TCP","54","21  >  63560 [FIN, ACK] Seq=1717283597 Ack=597845 Win=16968 Len=0"
"16560","8887.717154","197.113.3.99","128.3.20.245","TCP","62","1852  >  21 [SYN] Seq=856929551 Win=8760 Len=0 MSS=1460"
"16580","8985.516838","216.43.247.103","131.243.1.10","TCP","74","35217  >  21 [SYN] Seq=2188799900 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=1910012850 TSecr=0 WS=1"
"16647","9000.149702","131.243.1.10","216.43.247.103","TCP","54","21  >  35217 [FIN, ACK] Seq=3348569028 Ack=2188800020 Win=17520 Len=0"
"16655","9085.751825","128.3.12.44","154.171.221.209","TCP","54","21  >  1142 [FIN, ACK] Seq=1932480474 Ack=466844779 Win=4096 Len=0"
"16660","9214.934311","128.3.20.245","197.113.3.99","TCP","54","21  >  1847 [FIN, ACK] Seq=1895376748 Ack=786680473 Win=8632 Len=0"
"16664","9229.832986","131.243.2.12","157.231.148.18","TCP","54","21  >  5412 [RST] Seq=933552460 Win=64240 Len=0"
"16666","9410.903167","161.60.254.203","131.243.1.10","TCP","62","3596  >  21 [SYN] Seq=2135173337 Win=8760 Len=0 MSS=1460 SACK_PERM=1"
"16668","9413.847173","161.60.254.203","131.243.1.10","TCP","62"," 3596  >  21 [SYN] Seq=2135173337 Win=8760 Len=0 MSS=1460 SACK_PERM=1"
"16705","9438.019622","117.30.154.129","131.243.1.10","TCP","62","63557  >  21 [SYN] Seq=1273671 Win=8192 Len=0 MSS=1414 SACK_PERM=1"
"16795","9466.878799","131.243.1.10","161.60.254.203","TCP","54","21  >  3596 [FIN, ACK] Seq=4070652205 Ack=2135173404 Win=17520 Len=0"
"16799","9746.368128","38.93.253.216","131.243.2.12","TCP","62","5253  >  21 [SYN] Seq=1500500161 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"16900","9806.031512","38.93.253.216","203.174.5.11","TCP","62","5195  >  21 [SYN] Seq=1527412683 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"16963","9824.685478","34.214.121.62","131.243.1.10","TCP","74","34915  >  21 [SYN] Seq=3211049219 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=224906357 TSecr=0 WS=1"
"17042","9830.924828","131.243.1.10","34.214.121.62","TCP","54","21  >  34915 [FIN, ACK] Seq=834271940 Ack=3211049321 Win=17520 Len=0"
"17377","9941.417015","133.183.60.94","131.243.1.10","TCP","62","21527  >  21 [SYN] Seq=458067793 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"17446","9945.302971","131.243.1.10","133.183.60.94","TCP","54","21  >  21527 [FIN, ACK] Seq=3402244263 Ack=458067880 Win=17520 Len=0"
"17468","9951.242478","146.25.22.32","131.243.1.10","TCP","62","2387  >  21 [SYN] Seq=2335282523 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"17547","9955.026150","131.243.1.10","146.25.22.32","TCP","54","21  >  2387 [FIN, ACK] Seq=3454019495 Ack=2335282673 Win=17520 Len=0"
"17548","9955.029595","146.25.22.32","131.243.1.10","TCP","62","2389  >  21 [SYN] Seq=2336334856 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"18017","10094.115600","4.0.203.124","203.174.5.11","TCP","62","41456  >  21 [SYN] Seq=4081039490 Win=32768 Len=0 MSS=1380 WS=1"
"18025","10096.157744","4.0.203.124","203.174.5.11","TCP","62"," 41456  >  21 [SYN] Seq=4081039490 Win=32768 Len=0 MSS=1380 WS=1"
"18164","10140.607886","179.248.25.199","131.243.1.10","TCP","62","56607  >  21 [SYN] Seq=200219260 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"18420","10196.730461","131.243.1.10","179.248.25.199","TCP","54","21  >  56607 [FIN, ACK] Seq=537134251 Ack=200219427 Win=17520 Len=0"
"18676","10277.599970","150.142.170.91","131.243.1.10","TCP","62","1807  >  21 [SYN] Seq=3762255669 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"18989","10376.070458","0.154.22.194","131.243.1.10","TCP","78","3311  >  21 [SYN] Seq=2848338067 Win=32767 Len=0 MSS=1460 WS=1 TSval=0 TSecr=0 SACK_PERM=1"
"19050","10379.079298","131.243.1.10","0.154.22.194","TCP","54","21  >  3311 [FIN, ACK] Seq=1969742211 Ack=2848338169 Win=17520 Len=0"
"19051","10379.083792","0.154.22.194","131.243.1.10","TCP","78","3315  >  21 [SYN] Seq=2849304527 Win=32767 Len=0 MSS=1460 WS=1 TSval=0 TSecr=0 SACK_PERM=1"
"19120","10387.131267","0.154.22.194","131.243.1.10","TCP","78","3319  >  21 [SYN] Seq=2851474561 Win=32767 Len=0 MSS=1460 WS=1 TSval=0 TSecr=0 SACK_PERM=1"
"19167","10390.219251","0.154.22.194","131.243.1.10","TCP","78","3322  >  21 [SYN] Seq=2852393933 Win=32767 Len=0 MSS=1460 WS=1 TSval=0 TSecr=0 SACK_PERM=1"
"19217","10391.692303","0.154.22.194","131.243.1.10","TCP","78","3326  >  21 [SYN] Seq=2852966654 Win=32767 Len=0 MSS=1460 WS=1 TSval=0 TSecr=0 SACK_PERM=1"
"19304","10395.056567","0.154.22.194","131.243.1.10","TCP","78","3331  >  21 [SYN] Seq=2853999799 Win=32767 Len=0 MSS=1460 WS=1 TSval=0 TSecr=0 SACK_PERM=1"
"19386","10410.193735","203.174.5.11","38.93.253.216","TCP","54","21  >  5195 [FIN, ACK] Seq=636041219 Ack=1527421152 Win=32768 Len=0"
"19389","10438.621760","222.186.198.110","131.243.2.12","TCP","62","2834  >  21 [SYN] Seq=1807288724 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"19598","10585.023251","131.243.1.10","150.142.170.91","TCP","54","21  >  1807 [FIN, ACK] Seq=4235019999 Ack=3762255769 Win=17520 Len=0"
"19793","10695.868287","10.48.254.166","131.243.1.10","TCP","62","43453  >  21 [SYN] Seq=2367183766 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"19865","10706.671146","131.243.1.10","10.48.254.166","TCP","54","21  >  43453 [FIN, ACK] Seq=998072443 Ack=2367183821 Win=17520 Len=0"
"19909","10734.455359","230.101.18.175","128.3.12.44","TCP","74","3747  >  21 [SYN] Seq=2335379494 Win=57344 Len=0 MSS=1460 WS=1 TSval=315552864 TSecr=0"
"20100","11019.395036","133.183.60.94","131.243.1.10","TCP","62","22160  >  21 [SYN] Seq=743673837 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"20156","11021.663441","131.243.1.10","133.183.60.94","TCP","54","21  >  22160 [FIN, ACK] Seq=3661389659 Ack=743673925 Win=17520 Len=0"
"20160","11067.786268","133.183.60.94","131.243.1.10","TCP","62","22211  >  21 [SYN] Seq=756979442 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"20220","11197.687182","13.199.22.210","131.243.1.10","TCP","62","1876  >  21 [SYN] Seq=3471135529 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"20410","11206.792621","13.199.22.210","131.243.1.10","TCP","62","1879  >  21 [SYN] Seq=3473585588 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"20479","11292.545531","173.112.82.221","131.243.1.10","TCP","78","3774  >  21 [SYN] Seq=2248263698 Win=44620 Len=0 MSS=1460 WS=8 TSval=0 TSecr=0 SACK_PERM=1"
"20782","11426.437106","147.74.11.41","131.243.1.10","TCP","62","2423  >  21 [SYN] Seq=7256667 Win=8192 Len=0 MSS=1460 SACK_PERM=1"
"20917","11474.049465","163.50.170.250","131.243.1.10","TCP","62","18479  >  21 [SYN] Seq=2086862217 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"21004","11488.208859","131.243.1.10","163.50.170.250","TCP","54","21  >  18479 [FIN, ACK] Seq=4055996945 Ack=2086862333 Win=17520 Len=0"
"21040","11505.228337","131.243.1.10","13.199.22.210","TCP","54","21  >  1876 [FIN, ACK] Seq=2010697973 Ack=3471136489 Win=17520 Len=0"
"21044","11506.281841","131.243.1.10","147.74.11.41","TCP","54","21  >  2423 [FIN, ACK] Seq=2262445091 Ack=7256710 Win=17520 Len=0"
"21214","11590.540941","49.50.98.246","131.243.1.10","TCP","62","2510  >  21 [SYN] Seq=1206049036 Win=16384 Len=0 MSS=1260 SACK_PERM=1"
"21291","11593.139839","131.243.1.10","173.112.82.221","TCP","54","21  >  3774 [FIN, ACK] Seq=1815284404 Ack=2248267862 Win=17520 Len=0"
"21298","11606.386904","38.93.253.216","131.243.2.12","TCP","62","6124  >  21 [SYN] Seq=471362582 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"21322","11615.642110","22.129.74.56","131.243.1.10","TCP","62","2470  >  21 [SYN] Seq=3810780250 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"21570","11732.602227","110.112.122.22","131.243.2.12","TCP","62","3494  >  21 [SYN] Seq=3395152678 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"21574","11733.718052","131.243.2.12","222.186.198.110","TCP","54","21  >  2834 [RST] Seq=1240451244 Win=64240 Len=0"
"21582","11736.898123","58.255.243.65","131.243.1.10","TCP","66","1025  >  21 [SYN] Seq=2585479912 Win=32767 Len=0 MSS=1460 WS=1 SACK_PERM=1"
"21662","11739.887152","58.255.243.65","131.243.1.10","TCP","66","3994  >  21 [SYN] Seq=3274828750 Win=32767 Len=0 MSS=1452 WS=1 SACK_PERM=1"
"21721","11742.077714","131.243.1.10","58.255.243.65","TCP","54","21  >  3994 [FIN, ACK] Seq=3589687352 Ack=3274828849 Win=17424 Len=0"
"21957","11833.281316","131.243.1.10","58.255.243.65","TCP","54","21  >  1025 [FIN, ACK] Seq=1477620306 Ack=2585480143 Win=17520 Len=0"
"22028","11863.562070","20.105.218.163","131.243.2.12","TCP","66","1122  >  21 [SYN] Seq=4281042442 Win=60352 Len=0 MSS=1460 WS=4 SACK_PERM=1"
"22110","11893.095117","131.243.1.10","49.50.98.246","TCP","54","21  >  2510 [FIN, ACK] Seq=2594457726 Ack=1206049138 Win=17640 Len=0"
"22166","11924.725557","131.243.1.10","22.129.74.56","TCP","54","21  >  2470 [FIN, ACK] Seq=1207994001 Ack=3810780346 Win=17520 Len=0"
"22285","11995.461057","38.5.158.54","131.243.2.12","TCP","62","4191  >  21 [SYN] Seq=1221788870 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"22465","12211.630862","8.24.194.121","128.3.180.73","TCP","74","64225  >  21 [SYN] Seq=1311938050 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=9608745 TSecr=0 WS=1"
"22538","12331.488965","90.227.190.180","131.243.2.12","TCP","62","5478  >  21 [SYN] Seq=1967916283 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"22557","12351.050952","60.36.91.126","131.243.2.12","TCP","62","4563  >  21 [SYN] Seq=3274000621 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"22666","12370.407318","19.249.82.185","131.243.1.10","TCP","62","2010  >  21 [SYN] Seq=3240033873 Win=8760 Len=0 MSS=1460 SACK_PERM=1"
"22838","12399.157889","8.24.194.121","128.3.180.73","TCP","74","64243  >  21 [SYN] Seq=1497594078 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=9627497 TSecr=0 WS=1"
"22979","12415.398371","131.243.1.10","169.91.193.90","TCP","54","21  >  63563 [FIN, ACK] Seq=150487075 Ack=1256283662 Win=17520 Len=0"
"22981","12415.732043","169.91.193.90","131.243.1.10","TCP","54","63563  >  21 [FIN, ACK] Seq=1256283662 Ack=150487076 Win=5840 Len=0"
"23037","12427.478319","19.249.82.185","131.243.1.10","TCP","62","2014  >  21 [SYN] Seq=3254548205 Win=8760 Len=0 MSS=1460 SACK_PERM=1"
"23417","12501.003616","8.24.194.121","128.3.180.73","TCP","74","64246  >  21 [SYN] Seq=1628591431 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=9637680 TSecr=0 WS=1"
"23444","12503.027857","128.3.180.73","8.24.194.121","TCP","54","21  >  64225 [FIN, ACK] Seq=872438874 Ack=1311938367 Win=33580 Len=0"
"23507","12509.646577","131.243.1.10","19.249.82.185","TCP","54","21  >  2010 [FIN, ACK] Seq=1088684155 Ack=3240034584 Win=17520 Len=0"
"23535","12518.596149","119.143.49.53","131.243.1.10","TCP","62","1091  >  21 [SYN] Seq=3612321007 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"23982","12636.448451","131.243.1.10","119.143.49.53","TCP","54","21  >  1091 [FIN, ACK] Seq=2572728154 Ack=3612321131 Win=17520 Len=0"
"24011","12644.755751","8.205.135.192","128.3.28.48","TCP","74","58296  >  21 [SYN] Seq=1066595026 Win=5840 Len=0 MSS=1400 SACK_PERM=1 TSval=5820729 TSecr=0 WS=1"
"24091","12669.021695","128.3.28.48","8.205.135.192","TCP","66","21  >  58296 [FIN, ACK] Seq=3605995608 Ack=1066595159 Win=5792 Len=0 TSval=2269402868 TSecr=5823156"
"24093","12669.685334","8.205.135.192","128.3.28.48","TCP","74","58294  >  21 [SYN] Seq=1087284504 Win=5840 Len=0 MSS=1400 SACK_PERM=1 TSval=5823222 TSecr=0 WS=1"
"24136","12675.230609","8.205.135.192","128.3.28.48","TCP","74","58292  >  21 [SYN] Seq=1105866918 Win=5840 Len=0 MSS=1400 SACK_PERM=1 TSval=5823777 TSecr=0 WS=1"
"24246","12709.181306","38.93.253.216","203.174.5.11","TCP","62","2095  >  21 [SYN] Seq=2838309652 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"24271","12711.608550","8.205.135.192","128.3.28.48","TCP","74","58290  >  21 [SYN] Seq=1129418970 Win=5840 Len=0 MSS=1400 SACK_PERM=1 TSval=5827415 TSecr=0 WS=1"
"24417","12739.848842","8.205.135.192","128.3.28.48","TCP","74","58288  >  21 [SYN] Seq=1171069731 Win=5840 Len=0 MSS=1400 SACK_PERM=1 TSval=5830239 TSecr=0 WS=1"
